OK	230207V005300R	2023-02-04 20:01:51	1
OK	230207V005290R	2023-02-04 20:05:34	2
OK	230207V003690R	2023-02-04 20:09:24	1
OK	230207V003700R	2023-02-04 20:13:06	2
OK	230207V004580R	2023-02-04 20:16:55	1
OK	230207V004570R	2023-02-04 20:20:37	2
OK	230207V004600R	2023-02-04 20:24:32	1
NG	230207V004590R	2023-02-04 20:28:14	2
OK	230207V003610R	2023-02-04 20:32:04	1
OK	230207V003620R	2023-02-04 20:35:46	2
OK	230207V004530R	2023-02-04 20:39:37	1
OK	230207V004520R	2023-02-04 20:43:19	2
OK	230207V003680R	2023-02-04 20:47:10	1
OK	230125V011800R	2023-02-04 20:50:52	2
OK	230207V004510R	2023-02-04 20:54:42	1
OK	230207V003630R	2023-02-04 20:58:24	2
OK	230207V005170R	2023-02-04 21:02:13	1
OK	230207V005180R	2023-02-04 21:05:55	2
OK	230207V003730R	2023-02-04 21:09:45	1
OK	230207V003740R	2023-02-04 21:13:27	2
OK	230207V003660R	2023-02-04 21:17:17	1
OK	230207V003670R	2023-02-04 21:20:59	2
OK	230207V005280R	2023-02-04 21:24:49	1
OK	230207V005270R	2023-02-04 21:28:31	2
OK	230207V003640R	2023-02-04 21:32:21	1
OK	230207V003650R	2023-02-04 21:36:03	2
OK	230207V004660R	2023-02-04 21:39:53	1
OK	230207V004670R	2023-02-04 21:43:35	2
OK	230207V004590R	2023-02-04 21:47:27	1
OK	230207V004410R	2023-02-04 21:51:17	1
OK	230207V004460R	2023-02-04 21:54:59	2
OK	230207V004590R	2023-02-04 21:58:52	1
OK	230207V004130R	2023-02-04 22:02:45	1
OK	230207V004140R	2023-02-04 22:06:27	2
OK	230207V004800R	2023-02-04 22:10:18	1
OK	230207V004650R	2023-02-04 22:14:00	2
OK	230207V004020R	2023-02-04 22:17:50	1
OK	230207V004010R	2023-02-04 22:21:32	2
OK	230207V004030R	2023-02-04 22:25:23	1
OK	230207V004040R	2023-02-04 22:29:04	2
OK	230207V005250R	2023-02-04 22:32:55	1
OK	230207V005260R	2023-02-04 22:36:36	2
OK	230207V004920R	2023-02-04 22:40:28	1
OK	230207V004910R	2023-02-04 22:44:10	2
OK	230207V003710R	2023-02-04 22:47:59	1
OK	230207V003720R	2023-02-04 22:51:41	2
OK	230207V004630R	2023-02-04 22:55:31	1
OK	230207V004640R	2023-02-04 22:59:13	2
OK	230207V003990R	2023-02-04 23:03:00	1
OK	230207V004000R	2023-02-04 23:06:42	2
OK	230207V005350R	2023-02-04 23:10:33	1
OK	230207V005360R	2023-02-04 23:14:14	2
OK	230207V003770R	2023-02-04 23:18:03	1
OK	230207V003780R	2023-02-04 23:21:45	2
OK	230207V003290R	2023-02-04 23:25:34	1
OK	230207V003300R	2023-02-04 23:29:16	2
OK	230207V003750R	2023-02-04 23:33:05	1
OK	230207V003760R	2023-02-04 23:36:47	2
OK	230207V005240R	2023-02-04 23:40:36	1
OK	230207V005230R	2023-02-04 23:44:19	2
OK	230207V003370R	2023-02-04 23:48:08	1
OK	230207V003380R	2023-02-04 23:51:50	2
OK	230207V003350R	2023-02-04 23:55:40	1
OK	230207V003360R	2023-02-04 23:59:22	2
OK	230207V003330R	2023-02-05 00:03:11	1
OK	230207V003340R	2023-02-05 00:06:53	2
OK	230207V004200R	2023-02-05 00:10:42	1
OK	230207V004190R	2023-02-05 00:14:24	2
OK	230207V005190R	2023-02-05 00:18:13	1
OK	230207V005200R	2023-02-05 00:21:55	2
OK	230207V003310R	2023-02-05 00:25:44	1
OK	230207V003320R	2023-02-05 00:29:27	2
OK	230207V005580R	2023-02-05 00:33:16	1
OK	230207V005570R	2023-02-05 00:36:58	2
OK	230207V002940R	2023-02-05 00:40:47	1
OK	230207V002930R	2023-02-05 00:44:29	2
OK	230207V004490R	2023-02-05 00:48:18	1
OK	230207V004500R	2023-02-05 00:52:00	2
OK	230207V004330R	2023-02-05 00:55:49	1
OK	230207V004340R	2023-02-05 00:59:31	2
OK	230207V002960R	2023-02-05 01:03:20	1
OK	230207V002950R	2023-02-05 01:07:02	2
OK	230207V002740R	2023-02-05 01:10:52	1
OK	230207V002730R	2023-02-05 01:14:34	2
OK	230207V005440R	2023-02-05 01:18:24	1
OK	230207V005430R	2023-02-05 01:22:06	2
OK	230207V005600R	2023-02-05 01:25:54	1
OK	230207V005590R	2023-02-05 01:29:36	2
OK	230207V003070R	2023-02-05 01:33:26	1
OK	230207V003080R	2023-02-05 01:37:09	2
OK	230207V003030R	2023-02-05 01:41:00	1
OK	230207V003040R	2023-02-05 01:44:41	2
OK	230207V005320R	2023-02-05 01:48:30	1
OK	230207V005310R	2023-02-05 01:52:13	2
OK	230207V003050R	2023-02-05 01:56:04	1
OK	230207V003060R	2023-02-05 01:59:47	2
OK	230207V003090R	2023-02-05 02:03:35	1
OK	230207V003100R	2023-02-05 02:07:17	2
OK	230207V003270R	2023-02-05 02:11:07	1
OK	230207V003280R	2023-02-05 02:14:49	2
OK	230207V002980R	2023-02-05 02:18:40	1
OK	230207V002970R	2023-02-05 02:22:22	2
NG	230207V003010R	2023-02-05 02:26:11	1
OK	230207V003020R	2023-02-05 02:29:52	2
OK	230207V003190R	2023-02-05 02:33:42	1
OK	230207V003200R	2023-02-05 02:37:25	2
OK	230207V007000R	2023-02-05 02:41:15	1
OK	230207V006990R	2023-02-05 02:44:56	2
OK	230207V006880R	2023-02-05 02:48:47	1
OK	230207V006870R	2023-02-05 02:52:30	2
OK	230207V006860R	2023-02-05 02:56:18	1
OK	230207V006850R	2023-02-05 03:00:00	2
OK	230207V006900R	2023-02-05 03:03:51	1
OK	230207V006890R	2023-02-05 03:07:32	2
OK	230207V006840R	2023-02-05 03:11:21	1
OK	230207V006830R	2023-02-05 03:15:03	2
OK	230207V003250R	2023-02-05 03:18:56	1
OK	230207V003260R	2023-02-05 03:22:38	2
OK	230207V003210R	2023-02-05 03:26:29	1
OK	230207V003220R	2023-02-05 03:30:11	2
OK	230207V003230R	2023-02-05 03:34:00	1
OK	230207V003240R	2023-02-05 03:37:42	2
OK	230207V006820R	2023-02-05 03:41:32	1
OK	230207V006810R	2023-02-05 03:45:14	2
OK	230207V003010R	2023-02-05 03:49:05	1
NG	230207V003150R	2023-02-05 03:53:10	1
OK	230207V003160R	2023-02-05 03:56:52	2
OK	230207V003010R	2023-02-05 04:00:44	1
OK	230207V003130R	2023-02-05 04:04:35	1
OK	230207V003140R	2023-02-05 04:08:17	2
OK	230207V003170R	2023-02-05 04:12:07	1
OK	230207V003180R	2023-02-05 04:15:49	2
OK	230207V004420R	2023-02-05 04:19:39	1
OK	230207V004430R	2023-02-05 04:23:21	2
OK	230207V003110R	2023-02-05 04:27:15	1
OK	230207V003120R	2023-02-05 04:30:57	2
OK	230207V007180R	2023-02-05 04:34:49	1
OK	230207V007170R	2023-02-05 04:38:31	2
OK	230207V003150R	2023-02-05 04:42:23	1
OK	230207V003150R	2023-02-05 04:47:27	1
OK	230207V006070R	2023-02-05 04:51:19	1
NG	230207V007200R	2023-02-05 04:54:48	2
OK	230207V007020R	2023-02-05 04:58:41	1
NG	230207V007010R	2023-02-05 05:02:23	2
OK	230207V007300R	2023-02-05 05:11:10	1
OK	230207V007290R	2023-02-05 05:14:52	2
OK	230207V002920R	2023-02-05 05:18:42	1
OK	230207V002910R	2023-02-05 05:22:24	2
OK	230207V003000R	2023-02-05 05:26:14	1
OK	230207V002990R	2023-02-05 05:29:56	2
OK	230207V007160R	2023-02-05 05:33:46	1
OK	230207V007150R	2023-02-05 05:37:28	2
OK	230207V005420R	2023-02-05 05:41:18	1
OK	230207V005410R	2023-02-05 05:44:59	2
OK	230207V007060R	2023-02-05 05:48:48	1
OK	230207V007050R	2023-02-05 05:52:31	2
OK	230207V007080R	2023-02-05 05:56:21	1
OK	230207V007070R	2023-02-05 06:00:03	2
OK	230207V007210R	2023-02-05 06:03:53	1
OK	230207V007400R	2023-02-05 06:07:36	2
OK	230207V007200R	2023-02-05 06:11:27	1
OK	230207V007010R	2023-02-05 06:15:11	2
OK	230207V007040R	2023-02-05 06:19:01	1
OK	230207V007030R	2023-02-05 06:22:43	2
OK	230207V007200R	2023-02-05 06:26:35	1
OK	230207V007010R	2023-02-05 06:30:19	2
OK	230207V007250R	2023-02-05 06:34:07	1
OK	230207V007240R	2023-02-05 06:37:49	2
OK	230207V007420R	2023-02-05 06:41:39	1
OK	230207V007430R	2023-02-05 06:45:21	2
OK	230207V005760R	2023-02-05 06:49:11	1
OK	230207V005770R	2023-02-05 06:52:53	2
OK	230207V007350R	2023-02-05 06:56:43	1
OK	230207V007340R	2023-02-05 07:00:26	2
OK	230207V007390R	2023-02-05 07:04:16	1
OK	230207V007380R	2023-02-05 07:07:58	2
OK	230207V007330R	2023-02-05 07:11:52	1
OK	230207V007320R	2023-02-05 07:15:34	2
OK	230207V007370R	2023-02-05 07:19:22	1
OK	230207V007360R	2023-02-05 07:23:04	2
OK	230207V005900R	2023-02-05 07:26:54	1
OK	230207V005700R	2023-02-05 07:30:36	2
OK	230207V006920R	2023-02-05 07:34:26	1
OK	230207V006910R	2023-02-05 07:38:08	2
OK	230207V007100R	2023-02-05 07:41:55	1
OK	230207V007090R	2023-02-05 07:45:37	2
OK	230203V000900R	2023-02-05 07:49:29	1
NG	230130V002450R	2023-02-05 07:53:12	2
OK	230207V005890R	2023-02-05 07:56:59	1
OK	230207V005880R	2023-02-05 08:00:42	2
OK	230207V006940R	2023-02-05 08:04:31	1
OK	230207V006930R	2023-02-05 08:08:13	2
OK	230207V007580R	2023-02-05 08:12:04	1
OK	230207V007590R	2023-02-05 08:15:46	2
OK	230207V007550R	2023-02-05 08:19:37	1
OK	230207V007570R	2023-02-05 08:23:18	2
OK	230207V004790R	2023-02-05 08:27:10	1
OK	230207V004780R	2023-02-05 08:30:52	2
OK	230207V004820R	2023-02-05 08:34:41	1
OK	230207V004830R	2023-02-05 08:38:23	2
OK	230207V004730R	2023-02-05 08:42:15	1
OK	230207V004720R	2023-02-05 08:45:57	2
OK	230207V004610R	2023-02-05 08:49:47	1
OK	230207V002820R	2023-02-05 08:53:29	2
OK	230207V006960R	2023-02-05 08:57:18	1
OK	230207V006950R	2023-02-05 09:01:00	2
OK	230207V007110R	2023-02-05 09:04:49	1
OK	230207V007120R	2023-02-05 09:08:31	2
OK	230207V005660R	2023-02-05 09:12:22	1
OK	230207V005670R	2023-02-05 09:16:04	2
OK	230207V007310R	2023-02-05 09:20:01	1
OK	230207V007410R	2023-02-05 09:23:43	2
OK	230207V004750R	2023-02-05 09:27:35	1
OK	230207V004740R	2023-02-05 09:31:17	2
OK	230207V004770R	2023-02-05 09:35:07	1
OK	230207V004760R	2023-02-05 09:38:50	2
OK	230207V007530R	2023-02-05 09:42:41	1
OK	230207V007520R	2023-02-05 09:46:23	2
OK	230207V007600R	2023-02-05 09:50:14	1
OK	230207V007540R	2023-02-05 09:53:57	2
OK	230207V007510R	2023-02-05 09:57:47	1
OK	230207V004620R	2023-02-05 10:01:29	2
OK	230207V007260R	2023-02-05 10:05:19	1
OK	230207V007270R	2023-02-05 10:09:01	2
OK	230207V006980R	2023-02-05 10:12:52	1
OK	230207V006970R	2023-02-05 10:16:34	2
OK	230207V007440R	2023-02-05 10:20:26	1
OK	230207V007450R	2023-02-05 10:24:08	2
OK	230207V007500R	2023-02-05 10:27:58	1
OK	230207V007490R	2023-02-05 10:31:40	2
OK	230207V004860R	2023-02-05 10:35:31	1
OK	230207V004870R	2023-02-05 10:39:13	2
OK	230207V004900R	2023-02-05 10:43:04	1
OK	230207V005710R	2023-02-05 10:46:47	2
OK	230207V004880R	2023-02-05 10:50:37	1
OK	230207V004890R	2023-02-05 10:54:17	2
OK	230207V005720R	2023-02-05 10:58:10	1
OK	230207V005730R	2023-02-05 11:01:52	2
OK	230207V004810R	2023-02-05 11:05:41	1
OK	230207V004710R	2023-02-05 11:09:23	2
OK	230207V005740R	2023-02-05 11:13:13	1
OK	230207V005750R	2023-02-05 11:16:55	2
OK	230207V006080R	2023-02-05 11:20:45	1
OK	230207V006090R	2023-02-05 11:24:27	2
OK	230207V004840R	2023-02-05 11:28:17	1
OK	230207V004850R	2023-02-05 11:31:59	2
OK	230207V007470R	2023-02-05 11:35:48	1
OK	230207V007480R	2023-02-05 11:39:30	2
OK	230207V005780R	2023-02-05 11:43:19	1
OK	230207V005790R	2023-02-05 11:47:01	2
OK	230207V007460R	2023-02-05 11:50:51	1
OK	230207V007560R	2023-02-05 11:54:33	2
OK	230207V009550R	2023-02-05 11:58:27	1
OK	230207V009560R	2023-02-05 12:02:09	2
OK	230207V009400R	2023-02-05 12:06:00	1
OK	230207V009500R	2023-02-05 12:09:42	2
OK	230207V005950R	2023-02-05 12:13:33	1
OK	230207V005940R	2023-02-05 12:17:15	2
OK	230207V005800R	2023-02-05 12:21:06	1
OK	230207V005610R	2023-02-05 12:24:48	2
OK	230207V009490R	2023-02-05 12:28:40	1
OK	230207V009470R	2023-02-05 12:32:22	2
OK	230207V005910R	2023-02-05 12:36:13	1
OK	230207V006100R	2023-02-05 12:39:55	2
OK	230207V005930R	2023-02-05 12:43:46	1
OK	230207V005920R	2023-02-05 12:47:28	2
OK	230207V009460R	2023-02-05 12:51:19	1
OK	230125V011790R	2023-02-05 12:55:01	2
OK	230207V009450R	2023-02-05 12:58:51	1
OK	230207V009440R	2023-02-05 13:02:33	2
OK	230207V005620R	2023-02-05 13:06:25	1
OK	230207V005630R	2023-02-05 13:10:07	2
OK	230207V009360R	2023-02-05 13:13:57	1
OK	230207V009370R	2023-02-05 13:17:39	2
OK	230207V009160R	2023-02-05 13:21:30	1
OK	230207V009170R	2023-02-05 13:25:12	2
OK	230207V009340R	2023-02-05 13:29:08	1
OK	230207V009350R	2023-02-05 13:32:50	2
OK	230207V009380R	2023-02-05 13:36:54	1
OK	230207V009390R	2023-02-05 13:40:36	2
OK	230207V005640R	2023-02-05 13:44:26	1
OK	230207V005650R	2023-02-05 13:48:07	2
OK	230207V009100R	2023-02-05 13:52:01	1
OK	230207V009110R	2023-02-05 13:55:41	2
OK	230207V009140R	2023-02-05 13:59:38	1
OK	230207V009150R	2023-02-05 14:03:21	2
OK	230207V009180R	2023-02-05 14:07:12	1
OK	230207V009190R	2023-02-05 14:10:54	2
OK	230207V009260R	2023-02-05 14:14:53	1
OK	230207V009330R	2023-02-05 14:18:36	2
OK	230207V008360R	2023-02-05 14:22:27	1
OK	230207V008370R	2023-02-05 14:26:10	2
OK	230207V008300R	2023-02-05 14:30:00	1
OK	230207V008380R	2023-02-05 14:33:42	2
OK	230207V008260R	2023-02-05 14:37:33	1
OK	230207V008270R	2023-02-05 14:41:16	2
OK	230207V008140R	2023-02-05 14:45:07	1
OK	230207V008230R	2023-02-05 14:48:48	2
OK	230207V009240R	2023-02-05 14:52:39	1
OK	230207V009250R	2023-02-05 14:56:21	2
OK	230207V005870R	2023-02-05 15:00:12	1
OK	230207V005860R	2023-02-05 15:03:53	2
OK	230207V009200R	2023-02-05 15:07:44	1
OK	230207V009210R	2023-02-05 15:11:25	2
OK	230207V009220R	2023-02-05 15:15:15	1
OK	230207V009230R	2023-02-05 15:18:56	2
OK	230207V008200R	2023-02-05 15:22:49	1
OK	230207V005970R	2023-02-05 15:40:40	1
OK	230207V005960R	2023-02-05 15:44:21	2
OK	230203V000900R	2023-02-05 15:48:17	1
NG	230207V008310R	2023-02-05 15:53:02	2
OK	230207V008100R	2023-02-05 15:57:09	1
OK	230207V008220R	2023-02-05 16:00:51	2
OK	230207V007130R	2023-02-05 16:04:42	1
OK	230207V007140R	2023-02-05 16:08:24	2
OK	230207V008330R	2023-02-05 16:12:15	1
OK	230207V008280R	2023-02-05 16:16:10	1
OK	230207V008340R	2023-02-05 16:19:51	2
OK	230207V005850R	2023-02-05 16:23:41	1
OK	230207V005840R	2023-02-05 16:27:23	2
OK	230207V008160R	2023-02-05 16:31:15	1
OK	230207V008170R	2023-02-05 16:34:56	2
OK	230207V005680R	2023-02-05 16:38:48	1
OK	230207V005690R	2023-02-05 16:42:30	2
OK	230207V008390R	2023-02-05 16:46:21	1
OK	230207V008400R	2023-02-05 16:50:03	2
OK	230207V005990R	2023-02-05 16:53:53	1
OK	230207V005980R	2023-02-05 16:57:35	2
OK	230207V005810R	2023-02-05 17:01:25	1
OK	230207V006000R	2023-02-05 17:05:07	2
OK	230207V008090R	2023-02-05 17:08:59	1
OK	230207V008130R	2023-02-05 17:12:41	2
OK	230207V007920R	2023-02-05 17:16:34	1
NG	230207V007920R	2023-02-05 17:20:26	1
OK	230207V005830R	2023-02-05 17:24:20	1
OK	230207V005820R	2023-02-05 17:28:02	2
OK	230207V007920R	2023-02-05 17:31:55	1
OK	230207V008000R	2023-02-05 17:35:47	1
OK	230207V008080R	2023-02-05 17:39:30	2
OK	230207V007920R	2023-02-05 17:43:25	1
OK	230207V008180R	2023-02-05 17:47:16	1
OK	230207V008190R	2023-02-05 17:50:58	2
OK	230207V008320R	2023-02-05 17:54:49	1
OK	230207V008150R	2023-02-05 17:58:31	2
OK	230207V008240R	2023-02-05 18:02:22	1
OK	230207V008250R	2023-02-05 18:06:05	2
OK	230207V009570R	2023-02-05 18:09:56	1
OK	230207V009580R	2023-02-05 18:13:38	2
OK	230207V009120R	2023-02-05 18:17:28	1
OK	230207V009130R	2023-02-05 18:21:10	2
OK	230207V006010R	2023-02-05 18:24:58	1
OK	230207V006020R	2023-02-05 18:28:41	2
OK	230207V006030R	2023-02-05 18:32:39	1
OK	230207V006040R	2023-02-05 18:36:22	2
OK	230207V006050R	2023-02-05 18:40:12	1
OK	230207V006060R	2023-02-05 18:43:54	2
OK	230207V008070R	2023-02-05 18:47:45	1
OK	230125V011770R	2023-02-05 18:51:27	2
OK	230207V008290R	2023-02-05 18:55:17	1
OK	230207V008350R	2023-02-05 18:58:58	2
OK	230207V007660R	2023-02-05 19:02:51	1
OK	230207V007650R	2023-02-05 19:06:33	2
OK	230207V006500R	2023-02-05 19:10:26	1
OK	230207V006580R	2023-02-05 19:14:08	2
OK	230125V011620R	2023-02-05 19:17:59	1
OK	230125V011630R	2023-02-05 19:21:41	2
OK	230207V007620R	2023-02-05 19:25:30	1
OK	230125V011780R	2023-02-05 19:29:12	2
OK	230207V007630R	2023-02-05 19:33:03	1
OK	230207V007610R	2023-02-05 19:36:45	2
OK	230203V000900R	2023-02-05 19:40:36	1
NG	230207V008310R	2023-02-05 19:44:19	2
OK	230207V007710R	2023-02-05 19:49:51	1
OK	230207V007640R	2023-02-05 19:53:34	2
OK	230207V007990R	2023-02-05 19:57:24	1
OK	230207V008060R	2023-02-05 20:01:07	2
OK	230207V006230R	2023-02-05 20:04:56	1
OK	230207V006240R	2023-02-05 20:08:38	2
OK	230207V006690R	2023-02-05 20:12:27	1
OK	230207V006700R	2023-02-05 20:16:09	2
OK	230207V006670R	2023-02-05 20:20:00	1
OK	230207V006680R	2023-02-05 20:23:42	2
OK	230207V008110R	2023-02-05 20:27:31	1
OK	230207V008210R	2023-02-05 20:31:13	2
OK	230207V007870R	2023-02-05 20:35:02	1
OK	230207V007690R	2023-02-05 20:38:44	2
OK	230207V008120R	2023-02-05 20:42:33	1
OK	230207V008040R	2023-02-05 20:46:15	2
OK	230207V006590R	2023-02-05 20:50:04	1
OK	230207V006630R	2023-02-05 20:53:46	2
OK	230207V006540R	2023-02-05 20:57:36	1
OK	230207V006550R	2023-02-05 21:01:18	2
OK	230207V006620R	2023-02-05 21:05:07	1
OK	230207V006560R	2023-02-05 21:08:49	2
OK	230207V006490R	2023-02-05 21:12:38	1
OK	230207V006570R	2023-02-05 21:16:20	2
OK	230207V006640R	2023-02-05 21:20:09	1
OK	230207V006650R	2023-02-05 21:23:51	2
OK	230207V006600R	2023-02-05 21:27:47	1
OK	230207V006660R	2023-02-05 21:31:29	2
OK	230207V006270R	2023-02-05 21:35:18	1
OK	230207V006280R	2023-02-05 21:39:00	2
OK	230207V007930R	2023-02-05 21:42:49	1
OK	230207V007860R	2023-02-05 21:46:31	2
OK	230207V006310R	2023-02-05 21:50:20	1
OK	230207V006320R	2023-02-05 21:54:02	2
OK	230207V006290R	2023-02-05 21:57:51	1
OK	230207V006300R	2023-02-05 22:01:33	2
OK	230207V007960R	2023-02-05 22:05:22	1
OK	230207V007950R	2023-02-05 22:09:04	2
OK	230207V006510R	2023-02-05 22:12:54	1
OK	230207V006520R	2023-02-05 22:16:36	2
OK	230207V006450R	2023-02-05 22:20:27	1
OK	230207V006460R	2023-02-05 22:24:09	2
OK	230207V006530R	2023-02-05 22:27:58	1
OK	230207V006720R	2023-02-05 22:31:40	2
OK	230207V006390R	2023-02-05 22:35:30	1
OK	230207V006400R	2023-02-05 22:39:12	2
OK	230207V006350R	2023-02-05 22:43:02	1
OK	230207V006360R	2023-02-05 22:46:44	2
OK	230207V006210R	2023-02-05 22:50:34	1
OK	230207V006220R	2023-02-05 22:54:16	2
OK	230207V008020R	2023-02-05 22:58:05	1
OK	230207V007970R	2023-02-05 23:01:47	2
OK	230207V007770R	2023-02-05 23:05:36	1
OK	230207V007850R	2023-02-05 23:09:18	2
OK	230207V007720R	2023-02-05 23:13:07	1
OK	230207V007670R	2023-02-05 23:16:49	2
OK	230207V006410R	2023-02-05 23:20:38	1
OK	230207V006420R	2023-02-05 23:24:20	2
OK	230207V006470R	2023-02-05 23:28:09	1
OK	230207V006480R	2023-02-05 23:31:51	2
OK	230207V006330R	2023-02-05 23:35:40	1
OK	230207V006340R	2023-02-05 23:39:22	2
OK	230207V007900R	2023-02-05 23:43:11	1
OK	230207V007980R	2023-02-05 23:46:53	2
OK	230207V006430R	2023-02-05 23:50:42	1
OK	230207V006440R	2023-02-05 23:54:24	2
OK	230207V006250R	2023-02-05 23:58:13	1
OK	230207V006260R	2023-02-06 00:01:55	2
OK	230207V008460R	2023-02-06 00:05:44	1
OK	230207V008450R	2023-02-06 00:09:27	2
OK	230207V006370R	2023-02-06 00:13:17	1
OK	230207V006380R	2023-02-06 00:16:59	2
OK	230207V007840R	2023-02-06 00:20:49	1
OK	230207V007830R	2023-02-06 00:24:31	2
OK	230207V009270R	2023-02-06 00:28:21	1
OK	230207V009280R	2023-02-06 00:32:03	2
OK	230207V007230R	2023-02-06 00:35:52	1
OK	230207V007220R	2023-02-06 00:39:34	2
OK	230207V009290R	2023-02-06 00:43:23	1
OK	230207V009300R	2023-02-06 00:47:06	2
OK	230207V007910R	2023-02-06 00:50:55	1
OK	230207V007760R	2023-02-06 00:54:37	2
OK	230207V009530R	2023-02-06 00:58:26	1
NG	230207V009540R	2023-02-06 01:02:08	2
OK	230207V009320R	2023-02-06 01:06:17	1
OK	230207V009310R	2023-02-06 01:09:59	2
OK	230207V009420R	2023-02-06 01:14:27	1
OK	230207V009410R	2023-02-06 01:18:10	2
OK	230207V009510R	2023-02-06 01:22:00	1
OK	230207V009520R	2023-02-06 01:25:42	2
OK	230207V007750R	2023-02-06 01:29:31	1
OK	230207V007680R	2023-02-06 01:33:13	2
OK	230207V007820R	2023-02-06 01:37:02	1
OK	230207V007740R	2023-02-06 01:40:44	2
OK	230207V006730R	2023-02-06 01:44:33	1
OK	230207V006740R	2023-02-06 01:48:15	2
OK	230207V007810R	2023-02-06 01:52:05	1
OK	230207V007730R	2023-02-06 01:55:47	2
OK	230207V008440R	2023-02-06 01:59:37	1
OK	230125V011750R	2023-02-06 02:03:19	2
OK	230207V006200R	2023-02-06 02:07:09	1
OK	230207V006190R	2023-02-06 02:10:50	2
OK	230207V008900R	2023-02-06 02:14:40	1
OK	230207V008610R	2023-02-06 02:18:22	2
OK	230207V009540R	2023-02-06 02:22:15	1
OK	230207V008430R	2023-02-06 02:26:10	1
OK	230207V008420R	2023-02-06 02:29:52	2
OK	230207V009540R	2023-02-06 02:33:45	1
OK	230207V009590R	2023-02-06 02:37:37	1
OK	230203V008690R	2023-02-06 02:41:19	2
OK	230207V006130R	2023-02-06 02:45:09	1
OK	230207V006140R	2023-02-06 02:48:52	2
OK	230207V008480R	2023-02-06 02:52:41	1
OK	230207V008470R	2023-02-06 02:56:24	2
OK	230207V008590R	2023-02-06 03:00:14	1
OK	230207V008580R	2023-02-06 03:03:56	2
OK	230207V006150R	2023-02-06 03:07:45	1
OK	230207V006160R	2023-02-06 03:11:27	2
OK	230207V006790R	2023-02-06 03:15:18	1
OK	230207V006800R	2023-02-06 03:19:00	2
OK	230207V008500R	2023-02-06 03:22:51	1
OK	230207V008490R	2023-02-06 03:26:33	2
OK	230207V008910R	2023-02-06 03:30:23	1
OK	230207V008920R	2023-02-06 03:34:05	2
OK	230207V008410R	2023-02-06 03:37:55	1
OK	230207V008600R	2023-02-06 03:41:37	2
OK	230207V006110R	2023-02-06 03:45:27	1
OK	230207V006120R	2023-02-06 03:49:09	2
OK	230207V006750R	2023-02-06 03:52:58	1
OK	230207V006760R	2023-02-06 03:56:40	2
OK	230207V009080R	2023-02-06 04:00:29	1
OK	230207V009090R	2023-02-06 04:04:11	2
OK	230207V006770R	2023-02-06 04:08:00	1
OK	230207V006780R	2023-02-06 04:11:42	2
OK	230207V006610R	2023-02-06 04:15:32	1
OK	230207V006710R	2023-02-06 04:19:14	2
OK	230207V009060R	2023-02-06 04:23:03	1
OK	230207V009070R	2023-02-06 04:26:45	2
OK	230207V006170R	2023-02-06 04:30:35	1
OK	230207V006180R	2023-02-06 04:34:17	2
OK	230207V008570R	2023-02-06 04:38:06	1
OK	230207V008560R	2023-02-06 04:41:48	2
OK	230207V008550R	2023-02-06 04:45:38	1
OK	230207V008540R	2023-02-06 04:49:19	2
OK	230207V008510R	2023-02-06 04:53:09	1
OK	230207V009010R	2023-02-06 04:56:52	2
OK	230207V008930R	2023-02-06 05:00:41	1
OK	230207V008940R	2023-02-06 05:04:23	2
OK	230207V008530R	2023-02-06 05:08:12	1
OK	230207V008520R	2023-02-06 05:11:54	2
OK	230207V008700R	2023-02-06 05:15:46	1
OK	230207V008690R	2023-02-06 05:19:28	2
OK	230207V008950R	2023-02-06 05:23:21	1
OK	230207V008960R	2023-02-06 05:27:03	2
OK	230207V008660R	2023-02-06 05:30:53	1
OK	230207V008650R	2023-02-06 05:34:34	2
OK	230205V002450R	2023-02-06 05:38:25	1
OK	230205V002460R	2023-02-06 05:42:07	2
OK	230207V008680R	2023-02-06 05:45:55	1
OK	230207V008670R	2023-02-06 05:49:37	2
OK	230205V002640R	2023-02-06 05:53:27	1
OK	230205V002650R	2023-02-06 05:57:08	2
OK	230205V002430R	2023-02-06 06:01:00	1
OK	230205V002440R	2023-02-06 06:04:42	2
OK	230205V002940R	2023-02-06 06:08:30	1
OK	230205V002950R	2023-02-06 06:12:12	2
OK	230207V009000R	2023-02-06 06:16:01	1
OK	230207V008810R	2023-02-06 06:19:43	2
OK	230207V008980R	2023-02-06 06:23:34	1
OK	230207V008990R	2023-02-06 06:27:17	2
OK	230207V009020R	2023-02-06 06:31:07	1
OK	230207V009030R	2023-02-06 06:34:48	2
OK	230207V008860R	2023-02-06 06:38:37	1
OK	230207V008870R	2023-02-06 06:42:20	2
OK	230207V008880R	2023-02-06 06:46:10	1
OK	230207V008890R	2023-02-06 06:49:52	2
OK	230207V008840R	2023-02-06 06:53:42	1
OK	230207V008850R	2023-02-06 06:57:24	2
OK	230207V008820R	2023-02-06 07:01:15	1
OK	230207V008830R	2023-02-06 07:04:57	2
OK	230207V009040R	2023-02-06 07:08:47	1
OK	230207V009050R	2023-02-06 07:12:28	2
OK	230205V002700R	2023-02-06 07:16:18	1
OK	230205V002510R	2023-02-06 07:20:00	2
OK	230207V008770R	2023-02-06 07:23:50	1
OK	230207V008760R	2023-02-06 07:27:32	2
OK	230207V008750R	2023-02-06 07:31:21	1
OK	230207V008740R	2023-02-06 07:35:03	2
